Date,Open,High,Low,Close,Adj Close,Volume
4/11/23,0.397045,0.411631,0.396264,0.401456,0.401456,445334495
4/12/23,0.401486,0.409309,0.39027,0.406563,0.406563,372409439
4/13/23,0.404869,0.428181,0.401874,0.425759,0.425759,517280941
4/14/23,0.425744,0.44408,0.425178,0.43833,0.43833,722237052
4/15/23,0.438338,0.460562,0.432808,0.45328,0.45328,588188293
4/16/23,0.453266,0.457266,0.444282,0.451755,0.451755,378398337
4/17/23,0.451758,0.451758,0.433168,0.434167,0.434167,467653074
4/18/23,0.434195,0.447752,0.429621,0.443752,0.443752,344714826
4/19/23,0.443726,0.443726,0.412039,0.415793,0.415793,572007595
4/20/23,0.415797,0.421671,0.397399,0.400731,0.400731,446305606
4/21/23,0.400725,0.406409,0.380415,0.382939,0.382939,423456899
4/22/23,0.382952,0.398526,0.381718,0.396153,0.396153,263309100
4/23/23,0.396119,0.396119,0.381974,0.389,0.389,238675240
4/24/23,0.388998,0.396608,0.381285,0.383916,0.383916,282707626
4/25/23,0.383914,0.394973,0.377791,0.394919,0.394919,286897325
4/26/23,0.39489,0.416578,0.382464,0.401498,0.401498,488881520
4/27/23,0.401504,0.417869,0.401474,0.409843,0.409843,398037704
4/28/23,0.409856,0.410637,0.39916,0.404932,0.404932,231694651
4/29/23,0.404918,0.407489,0.401935,0.402784,0.402784,156258897
4/30/23,0.402779,0.414583,0.396346,0.397354,0.397354,227002470
5/1/23,0.397281,0.397747,0.381626,0.386857,0.386857,273072699
5/2/23,0.386851,0.394547,0.383016,0.391773,0.391773,197535867
5/3/23,0.391768,0.396119,0.379384,0.393942,0.393942,262387946
5/4/23,0.393962,0.396041,0.38589,0.387448,0.387448,173399725
5/5/23,0.387454,0.396633,0.385669,0.394684,0.394684,213191196
5/6/23,0.394689,0.39672,0.37658,0.380119,0.380119,226511291
5/7/23,0.380088,0.383486,0.376612,0.376906,0.376906,156582718
5/8/23,0.376895,0.379675,0.358563,0.365828,0.365828,326851208
5/9/23,0.365794,0.369506,0.3609,0.363806,0.363806,196752939
5/10/23,0.363788,0.372685,0.355851,0.369937,0.369937,339570773
5/11/23,0.369957,0.369957,0.351208,0.360039,0.360039,243032648
5/12/23,0.360001,0.370548,0.355802,0.370463,0.370463,262170427
5/13/23,0.370474,0.370642,0.363383,0.365031,0.365031,131504736
5/14/23,0.365027,0.372794,0.363935,0.370761,0.370761,122914097
5/15/23,0.370787,0.375465,0.36748,0.367482,0.367482,176627170
5/16/23,0.367453,0.370085,0.36296,0.36783,0.36783,168825148
5/17/23,0.367841,0.379529,0.365163,0.375425,0.375425,222726188
5/18/23,0.375441,0.379809,0.367152,0.372078,0.372078,203250353
5/19/23,0.372036,0.372653,0.366941,0.368215,0.368215,133533511
5/20/23,0.368242,0.368382,0.364512,0.366357,0.366357,118748065
5/21/23,0.366352,0.367398,0.358336,0.360363,0.360363,116595379
5/22/23,0.360382,0.373213,0.357263,0.367997,0.367997,177956408
5/23/23,0.368004,0.375178,0.366596,0.370484,0.370484,141912382
5/24/23,0.3705,0.370566,0.360984,0.364234,0.364234,175329362
5/25/23,0.364219,0.364622,0.355721,0.358416,0.358416,157069344
5/26/23,0.358408,0.366332,0.354484,0.362884,0.362884,173562194
5/27/23,0.362873,0.36723,0.362082,0.366774,0.366774,106732324
5/28/23,0.36678,0.383745,0.366489,0.382999,0.382999,223363707
5/29/23,0.383026,0.385947,0.376368,0.379138,0.379138,190025476
5/30/23,0.379129,0.383068,0.375512,0.377934,0.377934,186645169
5/31/23,0.377937,0.380359,0.371003,0.374403,0.374403,193309518
6/1/23,0.374414,0.375474,0.361692,0.364724,0.364724,235187863
6/2/23,0.364709,0.37926,0.363156,0.378304,0.378304,202740337
6/3/23,0.378253,0.378304,0.374131,0.376028,0.376028,114085774
6/4/23,0.37604,0.381735,0.375315,0.377693,0.377693,139910794
6/5/23,0.377691,0.379022,0.348264,0.352015,0.352015,292202913
6/6/23,0.352002,0.356531,0.339069,0.353715,0.353715,262332330
6/7/23,0.353698,0.353698,0.319626,0.322278,0.322278,388306759
6/8/23,0.322262,0.330217,0.320948,0.323157,0.323157,249967035
6/9/23,0.323162,0.32338,0.291673,0.295401,0.295401,508063099
6/10/23,0.295378,0.295378,0.23042,0.276194,0.276194,1293643754
6/11/23,0.276047,0.279404,0.260312,0.27263,0.27263,507820127
6/12/23,0.272583,0.285934,0.266694,0.275048,0.275048,431423925
6/13/23,0.275054,0.287422,0.269893,0.274986,0.274986,319427367
6/14/23,0.27499,0.276916,0.258221,0.263226,0.263226,244895035
6/15/23,0.263234,0.265254,0.253406,0.261957,0.261957,256333352
6/16/23,0.261969,0.266813,0.255353,0.263185,0.263185,175866740
6/17/23,0.263187,0.272914,0.261164,0.266928,0.266928,171716790
6/18/23,0.266923,0.268664,0.260203,0.260963,0.260963,136453692
6/19/23,0.260968,0.263245,0.25791,0.263048,0.263048,142015570
6/20/23,0.263097,0.270398,0.253231,0.270329,0.270329,214174021
6/21/23,0.27033,0.288632,0.269398,0.287,0.287,343644852
6/22/23,0.286986,0.3043,0.286179,0.290313,0.290313,340493541
6/23/23,0.290343,0.302238,0.288063,0.296482,0.296482,245002154
6/24/23,0.296485,0.297266,0.285937,0.290012,0.290012,208155226
6/25/23,0.290002,0.303087,0.289118,0.292325,0.292325,225729335
6/26/23,0.292309,0.29246,0.278255,0.280354,0.280354,211210054
6/27/23,0.280354,0.289108,0.279331,0.28652,0.28652,196600613
6/28/23,0.286526,0.286785,0.26491,0.267169,0.267169,277304805
6/29/23,0.267162,0.27787,0.267008,0.275564,0.275564,195764456
6/30/23,0.275505,0.29831,0.272654,0.286956,0.286956,517537042
7/1/23,0.286957,0.292808,0.28275,0.29234,0.29234,227531987
7/2/23,0.292352,0.293093,0.287769,0.292055,0.292055,193472138
7/3/23,0.292042,0.299309,0.291165,0.296311,0.296311,196367871
7/4/23,0.296334,0.300948,0.29129,0.292615,0.292615,234604743
7/5/23,0.29262,0.2956,0.28129,0.284471,0.284471,231548975
7/6/23,0.284462,0.293353,0.277093,0.2797,0.2797,288260059
7/7/23,0.279656,0.285217,0.277954,0.284525,0.284525,208453044
7/8/23,0.284519,0.292205,0.282672,0.290651,0.290651,207964892
7/9/23,0.290644,0.291508,0.283767,0.284591,0.284591,182219306
7/10/23,0.284598,0.292586,0.279614,0.287991,0.287991,257987869
7/11/23,0.288,0.293724,0.288,0.292818,0.292818,198400377
7/12/23,0.29282,0.294845,0.285902,0.288758,0.288758,174629627
7/13/23,0.28878,0.35847,0.286445,0.357658,0.357658,1078757677
7/14/23,0.357485,0.37471,0.319342,0.328801,0.328801,852132416
7/15/23,0.32878,0.337371,0.325553,0.326365,0.326365,265031790
7/16/23,0.326367,0.327444,0.313647,0.314884,0.314884,298667636
7/17/23,0.314893,0.319466,0.306627,0.312489,0.312489,273592230
7/18/23,0.31244,0.31359,0.302435,0.307399,0.307399,287022077
7/19/23,0.307702,0.325842,0.307409,0.323513,0.323513,451977716
7/20/23,0.32346,0.33156,0.311345,0.316093,0.316093,412101582
7/21/23,0.316045,0.318063,0.311068,0.313292,0.313292,207721960
7/22/23,0.313316,0.31481,0.307356,0.309772,0.309772,179065530
7/23/23,0.309841,0.318527,0.308378,0.317163,0.317163,168560213
7/24/23,0.31716,0.318596,0.301431,0.305309,0.305309,245375061
7/25/23,0.305307,0.307343,0.302331,0.304017,0.304017,177902317
7/26/23,0.304005,0.3103,0.300885,0.306641,0.306641,211751643
7/27/23,0.306601,0.313025,0.305986,0.307525,0.307525,168357194
7/28/23,0.307519,0.312696,0.306745,0.310201,0.310201,146065281
7/29/23,0.310197,0.314248,0.309265,0.312765,0.312765,150822871
7/30/23,0.312757,0.317806,0.307379,0.315633,0.315633,184419569
7/31/23,0.315582,0.31772,0.306895,0.307488,0.307488,193109898
8/1/23,0.307485,0.309951,0.299127,0.309951,0.309951,255356878
8/2/23,0.309998,0.311268,0.299013,0.299389,0.299389,225428320
8/3/23,0.299393,0.301024,0.290919,0.292576,0.292576,308202642
8/4/23,0.292519,0.296881,0.290899,0.293388,0.293388,209059217
8/5/23,0.293388,0.293665,0.290466,0.293629,0.293629,171376888
8/6/23,0.293634,0.295314,0.290798,0.292082,0.292082,162499505
8/7/23,0.29208,0.295184,0.284406,0.290296,0.290296,261829458
8/8/23,0.290309,0.302092,0.289615,0.297745,0.297745,325442761
8/9/23,0.297773,0.301882,0.296489,0.30114,0.30114,237656101
8/10/23,0.301158,0.301333,0.296091,0.29613,0.29613,193645057
8/11/23,0.296147,0.297167,0.292524,0.29345,0.29345,134863796
8/12/23,0.293448,0.294329,0.291076,0.291837,0.291837,116090863
8/13/23,0.291834,0.293197,0.287777,0.289531,0.289531,138807073
8/14/23,0.289529,0.292074,0.287816,0.290611,0.290611,136047668
8/15/23,0.290616,0.290645,0.278045,0.281817,0.281817,188931464
8/16/23,0.281817,0.282607,0.26765,0.274532,0.274532,246639932
8/17/23,0.274525,0.277856,0.245795,0.255958,0.255958,352479738
8/18/23,0.255983,0.266778,0.255605,0.263892,0.263892,268892871
8/19/23,0.263899,0.269439,0.26102,0.268378,0.268378,144989107
8/20/23,0.268386,0.272545,0.265382,0.270709,0.270709,147916643
8/21/23,0.270704,0.271884,0.261647,0.263179,0.263179,182615915
8/22/23,0.263146,0.26328,0.252303,0.258366,0.258366,212444186
8/23/23,0.258371,0.269284,0.258249,0.267965,0.267965,193068301
8/24/23,0.267973,0.271021,0.262559,0.265884,0.265884,166177312
8/25/23,0.265884,0.270064,0.259707,0.26108,0.26108,226745372
8/26/23,0.261075,0.261614,0.258455,0.260953,0.260953,131669884
8/27/23,0.260955,0.264941,0.260313,0.263446,0.263446,144926713
8/28/23,0.263453,0.267606,0.258775,0.267434,0.267434,162632681
8/29/23,0.267421,0.278574,0.260564,0.272449,0.272449,338279148
8/30/23,0.272464,0.272822,0.261397,0.265654,0.265654,217687329
8/31/23,0.265676,0.266164,0.252524,0.255373,0.255373,203402067
9/1/23,0.255368,0.258559,0.252679,0.255185,0.255185,174494416
9/2/23,0.255188,0.257197,0.254274,0.25623,0.25623,116288308
9/3/23,0.256242,0.256613,0.253593,0.255793,0.255793,99655432
9/4/23,0.255799,0.259466,0.25401,0.256146,0.256146,96786285
9/5/23,0.256146,0.258256,0.254369,0.257614,0.257614,91567308
9/6/23,0.257621,0.259266,0.253398,0.257667,0.257667,116742728
9/7/23,0.25767,0.259131,0.253412,0.25772,0.25772,112745360
9/8/23,0.25774,0.259108,0.253027,0.25437,0.25437,100457117
9/9/23,0.254378,0.255632,0.253371,0.253492,0.253492,58257359
9/10/23,0.253495,0.253495,0.245461,0.249052,0.249052,130899937
9/11/23,0.24904,0.249382,0.237626,0.241873,0.241873,135478337
9/12/23,0.241868,0.251331,0.241102,0.24587,0.24587,120715898
9/13/23,0.245869,0.249715,0.243924,0.248884,0.248884,103707077
9/14/23,0.248884,0.252265,0.246928,0.251181,0.251181,111430594
9/15/23,0.251186,0.254678,0.245705,0.250643,0.250643,126290025
9/16/23,0.2506,0.253605,0.248867,0.250436,0.250436,88723252
9/17/23,0.250431,0.251167,0.2458,0.247316,0.247316,85817848
9/18/23,0.247327,0.255868,0.245121,0.251743,0.251743,123063381
9/19/23,0.251741,0.257544,0.251228,0.25526,0.25526,105915013
9/20/23,0.255268,0.256033,0.250999,0.25163,0.25163,106833619
9/21/23,0.25164,0.252905,0.24544,0.245455,0.245455,248242483
9/22/23,0.245458,0.246383,0.243236,0.244922,0.244922,120378252
9/23/23,0.244916,0.246675,0.243996,0.246133,0.246133,68761491
9/24/23,0.246136,0.246228,0.242565,0.243026,0.243026,75004199
9/25/23,0.243028,0.246064,0.242182,0.245881,0.245881,116640933
9/26/23,0.245872,0.247396,0.243954,0.245395,0.245395,106282468
9/27/23,0.245391,0.247922,0.243107,0.244791,0.244791,107855435
9/28/23,0.244789,0.250441,0.243497,0.24912,0.24912,133206511
9/29/23,0.249114,0.255447,0.247974,0.249536,0.249536,168414042
9/30/23,0.249539,0.254673,0.249322,0.254047,0.254047,108039965
10/1/23,0.254043,0.267471,0.254019,0.265895,0.265895,165088197
10/2/23,0.265888,0.269036,0.258258,0.259513,0.259513,212684773
10/3/23,0.259486,0.264218,0.25809,0.261028,0.261028,160216793
10/4/23,0.261032,0.26105,0.254574,0.259315,0.259315,138128623
10/5/23,0.259293,0.263718,0.257044,0.260149,0.260149,103200693
10/6/23,0.260151,0.266558,0.260151,0.264872,0.264872,93706350
10/7/23,0.264865,0.265521,0.257214,0.258735,0.258735,116821694
10/8/23,0.258752,0.259127,0.255947,0.256629,0.256629,77624838
10/9/23,0.25661,0.258533,0.249425,0.251642,0.251642,134553476
10/10/23,0.251631,0.253101,0.247501,0.249141,0.249141,110183513
10/11/23,0.249127,0.249481,0.245405,0.248001,0.248001,113880690
10/12/23,0.247999,0.248071,0.243176,0.245922,0.245922,92208448
10/13/23,0.245911,0.249159,0.245187,0.246146,0.246146,99166403
10/14/23,0.246146,0.247656,0.245249,0.247011,0.247011,71920372
10/15/23,0.246998,0.248246,0.245786,0.247356,0.247356,81524646
10/16/23,0.247346,0.257798,0.247346,0.251563,0.251563,187099359
10/17/23,0.251558,0.251676,0.246613,0.247115,0.247115,131953756
10/18/23,0.247103,0.247931,0.243062,0.243453,0.243453,107992174
10/19/23,0.243453,0.246924,0.240656,0.246923,0.246923,120374373
10/20/23,0.246938,0.252718,0.245981,0.251138,0.251138,137878642
10/21/23,0.251122,0.261917,0.249984,0.258585,0.258585,138559397
10/22/23,0.258589,0.264044,0.256831,0.263573,0.263573,121687463
10/23/23,0.265028,0.279954,0.262487,0.279954,0.279954,313911948
10/24/23,0.279988,0.293189,0.274948,0.278993,0.278993,386762854
10/25/23,0.279034,0.289457,0.277126,0.280556,0.280556,244471413
10/26/23,0.280594,0.297003,0.280594,0.287292,0.287292,299638179
10/27/23,0.287255,0.29216,0.281392,0.289468,0.289468,188027753
10/28/23,0.289501,0.297282,0.289208,0.29125,0.29125,146280893
10/29/23,0.291269,0.298596,0.28951,0.295283,0.295283,144390110
10/30/23,0.295305,0.302964,0.292755,0.302734,0.302734,222609453
10/31/23,0.302774,0.304614,0.287829,0.293107,0.293107,303875077
11/1/23,0.293126,0.308579,0.285319,0.307459,0.307459,334066110
11/2/23,0.30745,0.329129,0.301588,0.323142,0.323142,459253523
11/3/23,0.323148,0.329196,0.312631,0.329021,0.329021,355511861
11/4/23,0.329031,0.330268,0.321918,0.328542,0.328542,203170093
11/5/23,0.328553,0.34979,0.327182,0.34287,0.34287,315492035
11/6/23,0.342859,0.375252,0.339936,0.363408,0.363408,418581325
11/7/23,0.363293,0.365472,0.33513,0.351571,0.351571,438830911
11/8/23,0.351583,0.359764,0.349922,0.35835,0.35835,300080444
11/9/23,0.358323,0.385839,0.352742,0.368335,0.368335,685476982
11/10/23,0.368388,0.387549,0.364817,0.38621,0.38621,550972799
11/11/23,0.386226,0.394394,0.371627,0.384564,0.384564,537348711
11/12/23,0.384544,0.390819,0.37352,0.383383,0.383383,398823705
11/13/23,0.383414,0.388339,0.355908,0.358415,0.358415,441634462
11/14/23,0.358315,0.371355,0.344953,0.35787,0.35787,430223143
11/15/23,0.357882,0.379292,0.35451,0.379292,0.379292,400207664
11/16/23,0.379283,0.408525,0.362099,0.371766,0.371766,784296833
11/17/23,0.371791,0.378157,0.355107,0.366609,0.366609,419332542
11/18/23,0.366795,0.377729,0.351022,0.377694,0.377694,350054655
11/19/23,0.377688,0.385366,0.370262,0.384525,0.384525,308083348
11/20/23,0.384529,0.399276,0.379106,0.380682,0.380682,393879761
11/21/23,0.380713,0.389326,0.3573,0.358631,0.358631,449348189
11/22/23,0.35847,0.387055,0.357429,0.38066,0.38066,306716799
11/23/23,0.380676,0.387142,0.378037,0.386675,0.386675,241703105
11/24/23,0.386695,0.397344,0.384995,0.386213,0.386213,350870124
11/25/23,0.38622,0.395703,0.385702,0.394811,0.394811,215322275
11/26/23,0.394788,0.395569,0.381164,0.388185,0.388185,234557830
11/27/23,0.388113,0.391786,0.372034,0.378359,0.378359,254570208
11/28/23,0.378341,0.388115,0.370489,0.385624,0.385624,273962828
11/29/23,0.385633,0.388801,0.378548,0.381776,0.381776,256880751
11/30/23,0.381803,0.382576,0.372702,0.375895,0.375895,267025029
12/1/23,0.375891,0.385247,0.374483,0.384202,0.384202,248849205
12/2/23,0.384204,0.397844,0.383415,0.397798,0.397798,255637811
12/3/23,0.397821,0.402323,0.388564,0.395155,0.395155,305052507
12/4/23,0.395192,0.41455,0.394861,0.406811,0.406811,554694756
12/5/23,0.40682,0.425658,0.397979,0.425658,0.425658,507494057
12/6/23,0.425606,0.454101,0.418645,0.442406,0.442406,815040059
12/7/23,0.442458,0.459048,0.434465,0.456432,0.456432,569699700
12/8/23,0.456428,0.566595,0.453564,0.545921,0.545921,1645334961
12/9/23,0.545863,0.643024,0.545863,0.5786,0.5786,2566810314
12/10/23,0.578598,0.613112,0.572163,0.594155,0.594155,1165845170
12/11/23,0.594038,0.597566,0.524614,0.551021,0.551021,1314283882
12/12/23,0.551004,0.604387,0.551004,0.576407,0.576407,1221353455
12/13/23,0.576703,0.674575,0.54866,0.665244,0.665244,1790051002
12/14/23,0.665505,0.677805,0.624827,0.643478,0.643478,1379685748
12/15/23,0.643433,0.652071,0.601371,0.601408,0.601408,873847582
12/16/23,0.60127,0.624473,0.590633,0.607609,0.607609,626131200
12/17/23,0.607607,0.61634,0.578298,0.580314,0.580314,560320053
12/18/23,0.580244,0.601033,0.546702,0.601033,0.601033,730352029
12/19/23,0.601132,0.616213,0.568203,0.5766,0.5766,661906697
12/20/23,0.57661,0.608804,0.570892,0.589329,0.589329,670750543
12/21/23,0.589317,0.638403,0.583193,0.636599,0.636599,816345866
12/22/23,0.636496,0.650267,0.609274,0.624216,0.624216,820661167
12/23/23,0.624097,0.624097,0.599693,0.614548,0.614548,501680737
12/24/23,0.614509,0.627077,0.592096,0.593955,0.593955,801864460
12/25/23,0.593864,0.633577,0.591813,0.625721,0.625721,636249032
12/26/23,0.625647,0.626426,0.580893,0.608799,0.608799,856384699
12/27/23,0.608852,0.642868,0.586926,0.633535,0.633535,856202366
12/28/23,0.633661,0.67545,0.611971,0.617422,0.617422,1241270531
12/29/23,0.617406,0.625253,0.595948,0.608494,0.608494,731991586
12/30/23,0.60851,0.612765,0.595186,0.601964,0.601964,396120733
12/31/23,0.601898,0.609215,0.588333,0.594205,0.594205,413744730
1/1/24,0.594187,0.623812,0.592739,0.62311,0.62311,397524048
1/2/24,0.623141,0.636704,0.603568,0.605667,0.605667,607247161
1/3/24,0.605669,0.617962,0.525139,0.557286,0.557286,1127440527
1/4/24,0.557277,0.577765,0.552852,0.570567,0.570567,591385300
1/5/24,0.570543,0.572709,0.526672,0.541242,0.541242,632156325
1/6/24,0.541309,0.542212,0.509535,0.523103,0.523103,456993353
1/7/24,0.523169,0.529506,0.490306,0.494174,0.494174,403756656
1/8/24,0.494223,0.542902,0.468186,0.540936,0.540936,745831623
1/9/24,0.541072,0.542585,0.498998,0.511527,0.511527,655557451
1/10/24,0.511591,0.587178,0.494356,0.566647,0.566647,989682776
1/11/24,0.566617,0.615794,0.562519,0.582179,0.582179,1154998819
1/12/24,0.582134,0.587702,0.536105,0.547333,0.547333,683350420
1/13/24,0.547301,0.553008,0.537095,0.549336,0.549336,373150180
1/14/24,0.549369,0.549566,0.525981,0.525981,0.525981,346165271
1/15/24,0.525908,0.540546,0.524869,0.528161,0.528161,330276278
1/16/24,0.52805,0.546019,0.527511,0.535676,0.535676,318265757
1/17/24,0.53565,0.538775,0.5238,0.527029,0.527029,298718568
1/18/24,0.527071,0.527249,0.497459,0.501874,0.501874,381732750
1/19/24,0.501882,0.503305,0.474274,0.503151,0.503151,433001996
1/20/24,0.503148,0.516822,0.499633,0.515005,0.515005,336655525
1/21/24,0.515006,0.519567,0.503105,0.503105,0.503105,234978951
1/22/24,0.503155,0.505089,0.47805,0.478502,0.478502,444335289
1/23/24,0.47849,0.485338,0.449699,0.476749,0.476749,538390729
1/24/24,0.476763,0.478956,0.464782,0.476296,0.476296,390187602
1/25/24,0.476302,0.483024,0.459863,0.466479,0.466479,340646602
1/26/24,0.466472,0.489616,0.463956,0.485294,0.485294,362190657
1/27/24,0.485263,0.489547,0.476921,0.486321,0.486321,239780792
1/28/24,0.486326,0.499554,0.485152,0.489719,0.489719,343442273
1/29/24,0.489768,0.527302,0.485568,0.525275,0.525275,446796336
1/30/24,0.525298,0.535742,0.514158,0.514165,0.514165,491907648
1/31/24,0.514095,0.519219,0.495401,0.498256,0.498256,469078638
2/1/24,0.498247,0.50734,0.487143,0.507023,0.507023,374171939
2/2/24,0.50703,0.523469,0.504733,0.513958,0.513958,416712948
2/3/24,0.513989,0.524477,0.512708,0.512861,0.512861,277537205
2/4/24,0.512882,0.512882,0.494256,0.494256,0.494256,239201178
2/5/24,0.49424,0.504766,0.488481,0.49334,0.49334,276562781
2/6/24,0.493382,0.503421,0.490085,0.498463,0.498463,274076725
2/7/24,0.498442,0.501844,0.475045,0.501773,0.501773,492711608
2/8/24,0.501795,0.534829,0.501795,0.529269,0.529269,679323504
2/9/24,0.529449,0.547281,0.528349,0.540792,0.540792,524686031
2/10/24,0.540741,0.556023,0.530169,0.551412,0.551412,395418510
2/11/24,0.551422,0.564102,0.536913,0.54141,0.54141,523269115
2/12/24,0.541433,0.564612,0.531948,0.560031,0.560031,484749602
2/13/24,0.559999,0.563696,0.535545,0.544996,0.544996,461202155
2/14/24,0.544989,0.580883,0.540968,0.577302,0.577302,575223913
2/15/24,0.577321,0.610741,0.573474,0.608363,0.608363,779142077
2/16/24,0.608527,0.612269,0.585995,0.598872,0.598872,550329852
2/17/24,0.598894,0.609918,0.571002,0.608346,0.608346,466411549
2/18/24,0.608639,0.637485,0.608639,0.618734,0.618734,682968263
2/19/24,0.618769,0.636478,0.617451,0.631063,0.631063,623936416
2/20/24,0.63106,0.639021,0.600431,0.622165,0.622165,820804617
2/21/24,0.62209,0.622667,0.577376,0.598458,0.598458,559139405
2/22/24,0.59848,0.606892,0.582224,0.585902,0.585902,507615418
2/23/24,0.585821,0.594021,0.570498,0.583242,0.583242,459892758
2/24/24,0.583161,0.598924,0.571189,0.596696,0.596696,388866047
2/25/24,0.596705,0.599775,0.581406,0.591379,0.591379,340380261
2/26/24,0.591361,0.621698,0.575256,0.619736,0.619736,587054943
2/27/24,0.619746,0.628994,0.611208,0.624216,0.624216,746587622
2/28/24,0.624196,0.658023,0.603052,0.631059,0.631059,1200627089
2/29/24,0.63086,0.70528,0.62572,0.655646,0.655646,1639531217
3/1/24,0.655441,0.719081,0.654593,0.719081,0.719081,935379844
3/2/24,0.719034,0.761303,0.718878,0.740928,0.740928,1245213176
3/3/24,0.741072,0.741664,0.701956,0.728238,0.728238,907825948
3/4/24,0.728179,0.796568,0.72592,0.771294,0.771294,1639201127
3/5/24,0.771298,0.780695,0.595808,0.69349,0.69349,2145482141
3/6/24,0.693489,0.754289,0.667933,0.733821,0.733821,1221400314
3/7/24,0.733846,0.75462,0.721365,0.744742,0.744742,941680283
3/8/24,0.744739,0.75446,0.704171,0.724854,0.724854,927800736
3/9/24,0.724855,0.746143,0.7234,0.743713,0.743713,605198969
3/10/24,0.743714,0.744226,0.705301,0.717227,0.717227,644622507
3/11/24,0.717152,0.786883,0.695982,0.77419,0.77419,1342617498
3/12/24,0.774189,0.775003,0.716698,0.748055,0.748055,998599295
3/13/24,0.748055,0.772147,0.738719,0.76458,0.76458,824896066
3/14/24,0.764562,0.806985,0.719326,0.750474,0.750474,1613619970
3/15/24,0.750474,0.761962,0.678853,0.726441,0.726441,1420031176
3/16/24,0.726447,0.733654,0.654741,0.659535,0.659535,959186468
3/17/24,0.659535,0.686795,0.633787,0.681099,0.681099,802801116
3/18/24,0.681099,0.69641,0.645319,0.661258,0.661258,802980597
3/19/24,0.661258,0.664484,0.580711,0.586914,0.586914,1139892364
3/20/24,0.586914,0.643161,0.572496,0.639481,0.639481,971939779
3/21/24,0.639486,0.646522,0.620028,0.631868,0.631868,656574365
3/22/24,0.631873,0.641832,0.600912,0.613263,0.613263,590758984
3/23/24,0.613304,0.63863,0.613016,0.625862,0.625862,412657715
3/24/24,0.625859,0.647304,0.625546,0.646157,0.646157,404827847
3/25/24,0.646152,0.667585,0.639901,0.656949,0.656949,582546405
3/26/24,0.656949,0.682587,0.65408,0.665034,0.665034,618252702
3/27/24,0.665024,0.670158,0.632704,0.648483,0.648483,656276131
3/28/24,0.648438,0.657416,0.636376,0.650794,0.650794,460284723
3/29/24,0.650796,0.666749,0.638028,0.664403,0.664403,561835326
3/30/24,0.664424,0.668271,0.643069,0.644366,0.644366,401576882
3/31/24,0.644364,0.653083,0.643244,0.650427,0.650427,321124603
4/1/24,0.650427,0.650956,0.607714,0.621684,0.621684,627776275
4/2/24,0.621685,0.621696,0.575678,0.580987,0.580987,678945520
4/3/24,0.580988,0.594003,0.566755,0.571278,0.571278,485562333
4/4/24,0.571277,0.596073,0.56202,0.582955,0.582955,495438691
4/5/24,0.582955,0.5843,0.562024,0.574834,0.574834,449048347
4/6/24,0.574841,0.588323,0.573283,0.584338,0.584338,255666150
4/7/24,0.584379,0.595882,0.582689,0.589474,0.589474,307767311
4/8/24,0.589472,0.615812,0.580352,0.614159,0.614159,442630355
4/9/24,0.614159,0.623213,0.591362,0.591893,0.591893,510684784
4/10/24,0.591894,0.593438,0.564811,0.586255,0.586255,504006711
4/11/24,0.586254,0.593882,0.577351,0.586191,0.586191,341309183
4/12/24,0.586191,0.591456,0.461193,0.503575,0.503575,1135242920
4/13/24,0.503579,0.5155,0.409073,0.447908,0.447908,1242820013
4/14/24,0.44791,0.477274,0.43827,0.468911,0.468911,961018766
4/15/24,0.468911,0.494594,0.442137,0.460795,0.460795,718712831
4/16/24,0.460793,0.476847,0.440479,0.458605,0.458605,518202801
4/17/24,0.458607,0.464268,0.430911,0.444295,0.444295,486409083
4/18/24,0.444299,0.459905,0.436422,0.458144,0.458144,409488158
4/19/24,0.458143,0.475262,0.425702,0.468784,0.468784,598092967
4/20/24,0.468784,0.507407,0.466775,0.505908,0.505908,536707766
4/21/24,0.505908,0.512266,0.491571,0.499292,0.499292,354417377
4/22/24,0.49929,0.521807,0.496845,0.516885,0.516885,402921410
4/23/24,0.516885,0.520421,0.498599,0.500196,0.500196,403597295
4/24/24,0.500196,0.50984,0.470685,0.47491,0.47491,496433039
4/25/24,0.474901,0.479233,0.463569,0.47102,0.47102,348258880
4/26/24,0.47102,0.47815,0.462235,0.462729,0.462729,317917276
4/27/24,0.462729,0.468935,0.450886,0.467032,0.467032,313367220
4/28/24,0.467032,0.477335,0.459919,0.460474,0.460474,250671885
4/29/24,0.460482,0.463061,0.448116,0.457365,0.457365,301014261
4/30/24,0.457363,0.462385,0.427744,0.440812,0.440812,409016669
5/1/24,0.440815,0.456083,0.419504,0.449866,0.449866,526114091
5/2/24,0.449866,0.461007,0.440861,0.458282,0.458282,357372995
5/3/24,0.458284,0.472815,0.447367,0.467544,0.467544,331867585
5/4/24,0.467544,0.474552,0.463367,0.463577,0.463577,245730966
5/5/24,0.463577,0.465201,0.453556,0.458334,0.458334,239700527
5/6/24,0.458334,0.474644,0.453099,0.454288,0.454288,351154325
5/7/24,0.454289,0.455711,0.441812,0.441873,0.441873,307476823
5/8/24,0.441873,0.467473,0.438005,0.452553,0.452553,505082625
5/9/24,0.452553,0.464136,0.448433,0.463501,0.463501,318406873
5/10/24,0.463503,0.467699,0.444465,0.44825,0.44825,309333437
5/11/24,0.44825,0.450547,0.438543,0.438876,0.438876,188484210
5/12/24,0.438876,0.442564,0.435251,0.437653,0.437653,158134071
