Date,Open,High,Low,Close,Volume
2023-03-03,0.03734799847006798,0.03823599964380264,0.03560199961066246,0.03682199865579605,13206497
2023-03-04,0.036823999136686325,0.03808800131082535,0.03588800132274628,0.036483000963926315,8982943
2023-03-05,0.03648599982261658,0.03727699816226959,0.036448001861572266,0.036726001650094986,7080550
2023-03-06,0.036726001650094986,0.037067998200654984,0.03620300069451332,0.036285001784563065,5937556
2023-03-07,0.0362900011241436,0.036653000861406326,0.03510500118136406,0.03527599945664406,5976640
2023-03-08,0.03527599945664406,0.03546399995684624,0.03312100097537041,0.03328799828886986,7723620
2023-03-09,0.03328999876976013,0.033785998821258545,0.03141099959611893,0.03215400129556656,10487886
2023-03-10,0.03215400129556656,0.03226400166749954,0.030034000054001808,0.031738001853227615,10838905
2023-03-11,0.03173699975013733,0.03321100026369095,0.030319999903440475,0.032228000462055206,15334011
2023-03-12,0.03222399950027466,0.03301699832081795,0.03087499924004078,0.03300800174474716,7623456
2023-03-13,0.03302000090479851,0.03402300179004669,0.032145000994205475,0.03383500128984451,7540745
2023-03-14,0.03383700177073479,0.034299999475479126,0.032878000289201736,0.033326998353004456,14026825
2023-03-15,0.033330000936985016,0.03365499898791313,0.024184999987483025,0.026683000847697258,18800004
2023-03-16,0.02656099945306778,0.029665999114513397,0.02593100070953369,0.028936000540852547,13685030
2023-03-17,0.02894500084221363,0.03048199974000454,0.028397999703884125,0.03048199974000454,21263316
2023-03-18,0.030497999861836433,0.030834000557661057,0.029694000259041786,0.029865000396966934,13475923
2023-03-19,0.029867000877857208,0.03178999945521355,0.029635999351739883,0.030912000685930252,19280036
2023-03-20,0.030921999365091324,0.030921999365091324,0.029966000467538834,0.03000199981033802,10063628
2023-03-21,0.029986999928951263,0.03326300159096718,0.029805000871419907,0.03046399913728237,37259283
2023-03-22,0.030422000214457512,0.032593999058008194,0.03029399923980236,0.031644001603126526,60453810
2023-03-23,0.03164200112223625,0.03276899829506874,0.031140999868512154,0.031776998192071915,33486959
2023-03-24,0.031776998192071915,0.03835200145840645,0.031776998192071915,0.03599099814891815,22485086
2023-03-25,0.03598799929022789,0.037703000009059906,0.03381099924445152,0.034919001162052155,25728485
2023-03-26,0.03474799916148186,0.036451999098062515,0.034717999398708344,0.03525200113654137,10818896
2023-03-27,0.03525499999523163,0.039076000452041626,0.03302000090479851,0.03744500130414963,21963083
2023-03-28,0.03750300034880638,0.044218000024557114,0.03666999936103821,0.04164300113916397,69626215
2023-03-29,0.0416410006582737,0.042403001338243484,0.03766699880361557,0.03789199888706207,34819044
2023-03-30,0.03786800056695938,0.03886700049042702,0.03546300157904625,0.03566500172019005,15958966
2023-03-31,0.035659998655319214,0.03613400086760521,0.0343099981546402,0.03594600036740303,16472230
2023-04-01,0.035909999161958694,0.03599900007247925,0.034961998462677,0.035009998828172684,6461371
2023-04-02,0.035218000411987305,0.036448001861572266,0.034846000373363495,0.03536200150847435,11020038
2023-04-03,0.035356998443603516,0.035360999405384064,0.033737000077962875,0.03446999937295914,11214765
2023-04-04,0.03447199985384941,0.03586599975824356,0.03405499830842018,0.03508999943733215,12098175
2023-04-05,0.035085998475551605,0.035392001271247864,0.03464699909090996,0.03508700057864189,8258946
2023-04-06,0.035089001059532166,0.0351249985396862,0.03453100100159645,0.03483499959111214,6358931
2023-04-07,0.03485099971294403,0.03586399927735329,0.03420000150799751,0.03426799923181534,12834306
2023-04-08,0.03426099941134453,0.034942999482154846,0.034217000007629395,0.03453800082206726,5015392
2023-04-09,0.03453600034117699,0.0347759984433651,0.034035999327898026,0.034196000546216965,6164450
2023-04-10,0.03419699892401695,0.03490100055932999,0.034088000655174255,0.03449000045657158,14426974
2023-04-11,0.03448500111699104,0.03857199847698212,0.034407999366521835,0.03650499880313873,35862718
2023-04-12,0.03650699928402901,0.0365930013358593,0.034334998577833176,0.03466400131583214,16886437
2023-04-13,0.034449998289346695,0.03531299903988838,0.034352000802755356,0.035043999552726746,14184247
2023-04-14,0.035048000514507294,0.03570299968123436,0.034536998718976974,0.03515600040555,13875528
2023-04-15,0.03515499830245972,0.03561199828982353,0.0347290001809597,0.03480000048875809,16020941
2023-04-16,0.03479800000786781,0.03545999899506569,0.03421799838542938,0.035103000700473785,13577032
2023-04-17,0.035103000700473785,0.03534099832177162,0.03455499932169914,0.03466099873185158,9397758
2023-04-18,0.034556999802589417,0.03521300107240677,0.03444899991154671,0.03476500138640404,9727673
2023-04-19,0.03477200120687485,0.035048000514507294,0.03234200179576874,0.032361000776290894,10702279
2023-04-20,0.032349999994039536,0.03290199860930443,0.031209999695420265,0.03179899975657463,8951993
2023-04-21,0.03179499879479408,0.033844999969005585,0.03133099898695946,0.0313740000128746,14737532
2023-04-22,0.03137499839067459,0.03260299935936928,0.031199000775814056,0.032003000378608704,14262888
2023-04-23,0.03205899894237518,0.03241200000047684,0.031502000987529755,0.031651001423597336,7771711
2023-04-24,0.03163899853825569,0.032363999634981155,0.03153200075030327,0.031849998980760574,8036140
2023-04-25,0.03185399994254112,0.03220900148153305,0.03149399906396866,0.032044000923633575,5096013
2023-04-26,0.03204600140452385,0.03282599896192551,0.03137800097465515,0.03167400136590004,8551023
2023-04-27,0.03167299926280975,0.03223299980163574,0.031231999397277832,0.031741999089717865,8504436
2023-04-28,0.0317390002310276,0.0318869985640049,0.031115999445319176,0.031146999448537827,6779663
2023-04-29,0.0311489999294281,0.032210998237133026,0.031103000044822693,0.031651999801397324,5839967
2023-04-30,0.031647998839616776,0.031874001026153564,0.030981000512838364,0.030981000512838364,6349428
2023-05-01,0.03098299913108349,0.03120799921452999,0.030189000070095062,0.03026299923658371,5354423
2023-05-02,0.030261000618338585,0.030365999788045883,0.029304999858140945,0.029524000361561775,6100212
2023-05-03,0.02952600084245205,0.02974100038409233,0.028914999216794968,0.02951899915933609,6815123
2023-05-04,0.029517000541090965,0.030923999845981598,0.028870999813079834,0.02894599922001362,8258189
2023-05-05,0.02894599922001362,0.02912900038063526,0.028497999534010887,0.02862600050866604,6376399
2023-05-06,0.02862600050866604,0.031043000519275665,0.027569999918341637,0.02921300008893013,23156491
2023-05-07,0.02921300008893013,0.03142499923706055,0.02796800062060356,0.028795000165700912,20925392
2023-05-08,0.02878900058567524,0.030131999403238297,0.027519000694155693,0.028132999315857887,29623858
2023-05-09,0.02813199907541275,0.029575999826192856,0.02763500064611435,0.02773899957537651,13155834
2023-05-10,0.027744999155402184,0.028572000563144684,0.027605000883340836,0.02797199971973896,12041960
2023-05-11,0.027969999238848686,0.02869500033557415,0.027063999325037003,0.027538999915122986,12180067
2023-05-12,0.02754499949514866,0.027713000774383545,0.0270370002835989,0.027386000379920006,11688303
2023-05-13,0.027386000379920006,0.027924999594688416,0.02726699970662594,0.027633000165224075,9279914
2023-05-14,0.027646999806165695,0.028456000611186028,0.02751299925148487,0.02797199971973896,13481169
2023-05-15,0.027967000380158424,0.02886199951171875,0.027873000130057335,0.02824000082910061,24158556
2023-05-16,0.028240999206900597,0.028665000572800636,0.0269009992480278,0.026937000453472137,34064161
2023-05-17,0.026931000873446465,0.02853200025856495,0.02677999995648861,0.027744000777602196,10364559
2023-05-18,0.027752000838518143,0.028504999354481697,0.027326999232172966,0.027716999873518944,6416202
2023-05-19,0.027716999873518944,0.028088999912142754,0.02745099924504757,0.02763799950480461,5778252
2023-05-20,0.027645999565720558,0.028176000341773033,0.027480000630021095,0.02801699936389923,3269768
2023-05-21,0.028017999604344368,0.028896000236272812,0.027347000315785408,0.027383999899029732,5095574
2023-05-22,0.027382999658584595,0.028265999630093575,0.027329999953508377,0.027955999597907066,3775491
2023-05-23,0.027959000319242477,0.028243999928236008,0.02772499993443489,0.027741000056266785,2969472
2023-05-24,0.027736999094486237,0.02798200026154518,0.027010999619960785,0.027031999081373215,3299034
2023-05-25,0.027031000703573227,0.027031000703573227,0.025794999673962593,0.026047000661492348,7861845
2023-05-26,0.026047000661492348,0.026068000122904778,0.025570999830961227,0.02594899944961071,8286303
2023-05-27,0.02595200017094612,0.02597999945282936,0.025391999632120132,0.02561499923467636,6358589
2023-05-28,0.025613000616431236,0.02637000009417534,0.025503000244498253,0.0261049997061491,9889451
2023-05-29,0.026112999767065048,0.026133999228477478,0.024531999602913857,0.024555999785661697,6911495
2023-05-30,0.024475999176502228,0.025015000253915787,0.024322999641299248,0.024614999070763588,8546728
2023-05-31,0.024617999792099,0.024723000824451447,0.023079000413417816,0.023303000256419182,7728379
2023-06-01,0.023300999775528908,0.023493999615311623,0.022840000689029694,0.023143000900745392,5935687
2023-06-02,0.023142000660300255,0.023360000923275948,0.022940000519156456,0.023303000256419182,4531568
2023-06-03,0.023305000737309456,0.023360000923275948,0.022964000701904297,0.02306400053203106,3079235
2023-06-04,0.023062000051140785,0.0232510007917881,0.02287999913096428,0.022964999079704285,4369409
2023-06-05,0.02295999974012375,0.02311599999666214,0.020512999966740608,0.02079799957573414,8527224
2023-06-06,0.020795000717043877,0.021436000242829323,0.020005999132990837,0.02051199972629547,6765153
2023-06-07,0.02051600068807602,0.020580999553203583,0.018660999834537506,0.01866300031542778,7678564
2023-06-08,0.01867000013589859,0.01912499964237213,0.017858000472187996,0.01852799952030182,11152361
2023-06-09,0.01852400042116642,0.019447000697255135,0.01823199912905693,0.01852799952030182,8230775
2023-06-10,0.018528999760746956,0.01858000084757805,0.015626000240445137,0.016081999987363815,8852811
2023-06-11,0.016081999987363815,0.016652999445796013,0.0158270001411438,0.016189999878406525,6341308
2023-06-12,0.0161920003592968,0.01689000055193901,0.016106000170111656,0.016258999705314636,6891670
2023-06-13,0.016259999945759773,0.01645199954509735,0.015522999688982964,0.01567400060594082,7700247
2023-06-14,0.01567400060594082,0.01586800068616867,0.014534000307321548,0.014973999932408333,6638898
2023-06-15,0.014956999570131302,0.014956999570131302,0.01357400044798851,0.01435600034892559,8644592
2023-06-16,0.01435600034892559,0.014866000041365623,0.01396199967712164,0.014437000267207623,8010840
2023-06-17,0.014437000267207623,0.014837999828159809,0.01437699981033802,0.01447299961000681,3748416
2023-06-18,0.01447299961000681,0.014894000254571438,0.014298999682068825,0.014334999956190586,4015480
2023-06-19,0.01433899998664856,0.016162000596523285,0.014310000464320183,0.014670000411570072,22757350
2023-06-20,0.014669000171124935,0.015644999220967293,0.014585999771952629,0.015339000150561333,10160767
2023-06-21,0.015336999669671059,0.01617399975657463,0.015333999879658222,0.015620999969542027,9666600
2023-06-22,0.01561999972909689,0.015977999195456505,0.015230000019073486,0.015232999809086323,7278358
2023-06-23,0.015230000019073486,0.01893799938261509,0.015162999741733074,0.01683799922466278,19302031
2023-06-24,0.01685200072824955,0.017867999151349068,0.0160520002245903,0.016459999606013298,15365998
2023-06-25,0.016468999907374382,0.01684200018644333,0.016217000782489777,0.016561999917030334,5926783
2023-06-26,0.016558000817894936,0.01659799925982952,0.015842000022530556,0.015850000083446503,4956512
2023-06-27,0.015848999843001366,0.015955999493598938,0.01562800072133541,0.015667999163269997,4437959
2023-06-28,0.015668999403715134,0.015675999224185944,0.01460300013422966,0.014662000350654125,3963152
2023-06-29,0.014682999812066555,0.014987999573349953,0.014543999917805195,0.01473699975758791,3506706
2023-06-30,0.01473699975758791,0.01508300006389618,0.014650000259280205,0.014791999943554401,5731165
2023-07-01,0.014791999943554401,0.014844000339508057,0.014624999836087227,0.014705999754369259,3906632
2023-07-02,0.014705999754369259,0.014763999730348587,0.01459100004285574,0.014721999876201153,3259048
2023-07-03,0.014721999876201153,0.015087000094354153,0.014698999933898449,0.014863000251352787,4794219
2023-07-04,0.01486399956047535,0.01489999983459711,0.014705999754369259,0.014708999544382095,3297094
2023-07-05,0.014708999544382095,0.014747999608516693,0.013887999579310417,0.013915999792516232,4185472
2023-07-06,0.013919999822974205,0.014395000413060188,0.01381599996238947,0.013822999782860279,4658784
2023-07-07,0.013821999542415142,0.013825999572873116,0.013101000338792801,0.013364000245928764,4629743
2023-07-08,0.013365999795496464,0.0133689995855093,0.01296599954366684,0.013159999623894691,3275304
2023-07-09,0.013159999623894691,0.014216000214219093,0.013112000189721584,0.01334800012409687,5857569
2023-07-10,0.013350999914109707,0.014185000211000443,0.012959999963641167,0.013592000119388103,9565839
2023-07-11,0.013592000119388103,0.014148999936878681,0.013388999737799168,0.013391000218689442,6964040
2023-07-12,0.013391000218689442,0.013485999777913094,0.01317800022661686,0.013217000290751457,5497937
2023-07-13,0.013218999840319157,0.015550999902188778,0.013055999763309956,0.015541000291705132,27955392
2023-07-14,0.015536000020802021,0.01672700047492981,0.013562999665737152,0.013848000206053257,18325303
2023-07-15,0.013845999725162983,0.014543999917805195,0.01375999953597784,0.01396699994802475,7539360
2023-07-16,0.013961000367999077,0.014197000302374363,0.013783999718725681,0.014070999808609486,4913636
2023-07-17,0.014069000259041786,0.014550000429153442,0.013638000003993511,0.013774000108242035,7051331
2023-07-18,0.013772999867796898,0.013805000111460686,0.013400999829173088,0.013570000417530537,5520650
2023-07-19,0.013571999967098236,0.013779000379145145,0.01347300037741661,0.013554999604821205,5082235
2023-07-20,0.013554999604821205,0.01497500017285347,0.01347300037741661,0.013946999795734882,14638241
2023-07-21,0.013946999795734882,0.014925999566912651,0.013946999795734882,0.014418999664485455,10169720
2023-07-22,0.014418999664485455,0.01526699960231781,0.014387000352144241,0.014446999877691269,11236862
2023-07-23,0.014448000118136406,0.014650999568402767,0.014053000137209892,0.014516999945044518,4990919
2023-07-24,0.014519000425934792,0.01475400011986494,0.013779999688267708,0.014023000374436378,5258139
2023-07-25,0.014023999683558941,0.014533000066876411,0.01381400041282177,0.01394800003618002,5775725
2023-07-26,0.01394800003618002,0.01420699991285801,0.013904999941587448,0.014186999760568142,3669256
2023-07-27,0.014186999760568142,0.014620999805629253,0.01399299968034029,0.014069000259041786,4204921
2023-07-28,0.01410400029271841,0.015620999969542027,0.01410400029271841,0.015262000262737274,15169255
2023-07-29,0.015270999632775784,0.015270999632775784,0.014639000408351421,0.01500600017607212,5223555
2023-07-30,0.01500799972563982,0.015141000039875507,0.014733999967575073,0.014863000251352787,6341706
2023-07-31,0.01486200001090765,0.01548600010573864,0.014472000300884247,0.014558999799191952,6518190
2023-08-01,0.014558999799191952,0.015099000185728073,0.014461000449955463,0.014844999648630619,14402593
2023-08-02,0.014845999889075756,0.014977999962866306,0.014446999877691269,0.01448499970138073,31692612
2023-08-03,0.014494000002741814,0.014774000272154808,0.014310000464320183,0.014619000256061554,32225929
2023-08-04,0.014618000015616417,0.014644999988377094,0.014372999779880047,0.014383000321686268,15706490
2023-08-05,0.014384999871253967,0.014596999622881413,0.014264999888837337,0.014372999779880047,13191421
2023-08-06,0.014374000020325184,0.014527999795973301,0.014347000047564507,0.014526000246405602,10024444
2023-08-07,0.014526000246405602,0.014835000038146973,0.014418999664485455,0.014790999703109264,7072559
2023-08-08,0.014785000123083591,0.014872999861836433,0.0143649997189641,0.014716999605298042,5278739
2023-08-09,0.01471799984574318,0.01585100032389164,0.014643999747931957,0.014897000044584274,11192961
2023-08-10,0.014895999804139137,0.015302999876439571,0.014883999712765217,0.01522700022906065,5813326
2023-08-11,0.01522700022906065,0.01564900018274784,0.015017000027000904,0.015091000124812126,7422847
2023-08-12,0.01508999988436699,0.015154000371694565,0.014791999943554401,0.01511900033801794,4388293
2023-08-13,0.015122000128030777,0.015285000205039978,0.014952999539673328,0.015087000094354153,3293851
2023-08-14,0.01508999988436699,0.015130000188946724,0.014744999818503857,0.01507600024342537,4968009
2023-08-15,0.015069999732077122,0.015069999732077122,0.014177000150084496,0.014383000321686268,5621750
2023-08-16,0.014383000321686268,0.014550999738276005,0.013658000156283379,0.013721000403165817,14221084
2023-08-17,0.013722999952733517,0.013987000100314617,0.012500000186264515,0.012620000168681145,14687953
2023-08-18,0.012618999928236008,0.013283000327646732,0.012295999564230442,0.013213000260293484,12356477
2023-08-19,0.013213000260293484,0.01355000026524067,0.013144000433385372,0.013302000239491463,4743227
2023-08-20,0.013302000239491463,0.01343000028282404,0.013151999562978745,0.013302999548614025,4277540
2023-08-21,0.013300999999046326,0.013505999930202961,0.013141999952495098,0.013321000151336193,3667612
2023-08-22,0.013321000151336193,0.013371000066399574,0.01280600018799305,0.013120000250637531,3294663
2023-08-23,0.013120000250637531,0.013577000238001347,0.013073000125586987,0.013477000407874584,3471797
2023-08-24,0.01347499992698431,0.013546999543905258,0.013143000192940235,0.01329800020903349,2584915
2023-08-25,0.013295999728143215,0.01362099964171648,0.01324899960309267,0.01360000018030405,4926724
2023-08-26,0.01360199972987175,0.014001999981701374,0.013425000011920929,0.013930999673902988,4919924
2023-08-27,0.013930999673902988,0.013942999765276909,0.013484999537467957,0.013810000382363796,3992577
2023-08-28,0.013810000382363796,0.013876000419259071,0.013509999960660934,0.013842999935150146,2994433
2023-08-29,0.013842999935150146,0.014077999629080296,0.013574999757111073,0.014046999625861645,3901293
2023-08-30,0.014055999927222729,0.014204000122845173,0.013125999830663204,0.013782000169157982,4349533
2023-08-31,0.013782000169157982,0.013836000114679337,0.01308200042694807,0.013260999694466591,3873686
2023-09-01,0.013259000144898891,0.013844000175595284,0.013147000223398209,0.013780999928712845,5088520
2023-09-02,0.013783000409603119,0.013867000117897987,0.013147000223398209,0.013148000463843346,2718533
2023-09-03,0.013155000284314156,0.013334999792277813,0.01304600015282631,0.013232000172138214,2274846
2023-09-04,0.013232000172138214,0.013334999792277813,0.013043000362813473,0.01306500006467104,2792666
2023-09-05,0.01306500006467104,0.01322100032120943,0.01306500006467104,0.01310800015926361,1794488
2023-09-06,0.01310800015926361,0.013120000250637531,0.012841000221669674,0.012865999713540077,2406740
2023-09-07,0.012866999953985214,0.012870999984443188,0.01271700020879507,0.012838000431656837,2071941
2023-09-08,0.0128389997407794,0.013189000077545643,0.012645999900996685,0.012738999910652637,3286160
2023-09-09,0.012740000151097775,0.012938999570906162,0.012551000341773033,0.012761999852955341,2432171
2023-09-10,0.012760999612510204,0.012796999886631966,0.012113000266253948,0.012372000142931938,2573721
2023-09-11,0.012373000383377075,0.01246500015258789,0.011726000346243382,0.011748000048100948,2366728
2023-09-12,0.011749000288546085,0.011908999644219875,0.01167600043118,0.011717000044882298,2685747
2023-09-13,0.011718000285327435,0.011900999583303928,0.011157000437378883,0.011292999610304832,5026031
2023-09-14,0.01129200030118227,0.011393999680876732,0.01115499995648861,0.011199000291526318,3739811
2023-09-15,0.011202000081539154,0.011261999607086182,0.01108499988913536,0.011129000224173069,2393396
2023-09-16,0.011130000464618206,0.011412999592721462,0.011126999743282795,0.011219999752938747,2681693
2023-09-17,0.011219999752938747,0.011367999948561192,0.011056000366806984,0.01107999961823225,3152297
2023-09-18,0.01107999961823225,0.011464999988675117,0.010986000299453735,0.011117000132799149,4187828
2023-09-19,0.011118000373244286,0.012543000280857086,0.011009999550879002,0.011699000373482704,9013576
2023-09-20,0.011699000373482704,0.011885999701917171,0.011328999884426594,0.011359999887645245,6890552
2023-09-21,0.011358000338077545,0.011381999589502811,0.0110489996150136,0.011061999946832657,3083214
2023-09-22,0.011061999946832657,0.011194000020623207,0.011026999913156033,0.011061999946832657,2472615
2023-09-23,0.011061999946832657,0.01116700004786253,0.010966000147163868,0.011063000187277794,2608095
2023-09-24,0.01106099970638752,0.011103999800980091,0.010945999994874,0.011033999733626842,2440370
2023-09-25,0.011033999733626842,0.011158999986946583,0.010843000374734402,0.010990000329911709,4614312
2023-09-26,0.010990000329911709,0.011083000339567661,0.010869000107049942,0.010929999873042107,2445975
2023-09-27,0.010929999873042107,0.011095000430941582,0.010830000042915344,0.010843000374734402,2722268
2023-09-28,0.010843000374734402,0.010944000445306301,0.010761000216007233,0.010888000018894672,3505021
2023-09-29,0.010888000018894672,0.011012000031769276,0.010831999592483044,0.010910999961197376,2920601
2023-09-30,0.010910999961197376,0.0110470000654459,0.010870999656617641,0.010924999602138996,2622337
2023-10-01,0.010925999842584133,0.011110000312328339,0.01089600007981062,0.011086000129580498,3011271
2023-10-02,0.011086000129580498,0.011086000129580498,0.010854999534785748,0.010935000143945217,2937615
2023-10-03,0.010935000143945217,0.010963000357151031,0.010701999999582767,0.010882999747991562,2803878
2023-10-04,0.010879999957978725,0.011304999701678753,0.010733000002801418,0.010768000036478043,5162109
2023-10-05,0.01076900027692318,0.010998999699950218,0.010734000243246555,0.010789000429213047,2538394
2023-10-06,0.010789000429213047,0.010912000201642513,0.010707000270485878,0.010734000243246555,2613313
2023-10-07,0.010734999552369118,0.010746999643743038,0.01063700020313263,0.010645999573171139,1725059
2023-10-08,0.010665000416338444,0.01068700011819601,0.010355999693274498,0.010400000028312206,2575717
2023-10-09,0.010401999577879906,0.010408000089228153,0.009696999564766884,0.009735999628901482,5499777
2023-10-10,0.009743000380694866,0.009867999702692032,0.009425999596714973,0.009650999680161476,2794002
2023-10-11,0.009650999680161476,0.00979700032621622,0.00902900006622076,0.009305000305175781,4523129
2023-10-12,0.00930699985474348,0.009348999708890915,0.008946999907493591,0.009088999591767788,3192950
2023-10-13,0.009088999591767788,0.009781000204384327,0.009014000184834003,0.009131000377237797,9544419
2023-10-14,0.009120999835431576,0.009332999587059021,0.009104999713599682,0.009171999990940094,2627936
2023-10-15,0.009171999990940094,0.009336000308394432,0.00913699995726347,0.009251999668776989,2936329
2023-10-16,0.009251999668776989,0.00929499976336956,0.00913699995726347,0.00915099959820509,3311135
2023-10-17,0.00916100014001131,0.009170999750494957,0.008870000019669533,0.008887999691069126,2371592
2023-10-18,0.008887999691069126,0.00901500042527914,0.008697999641299248,0.008709999732673168,2153698
2023-10-19,0.008715000003576279,0.008716000244021416,0.008263000287115574,0.008329000324010849,5017238
2023-10-20,0.008330999873578548,0.008694999851286411,0.008314999751746655,0.00864499993622303,3791257
2023-10-21,0.008642000146210194,0.008743000216782093,0.008514000102877617,0.008682000450789928,2729444
2023-10-22,0.008682000450789928,0.009529000148177147,0.008635999634861946,0.009190999902784824,9149298
2023-10-23,0.009185999631881714,0.009486000053584576,0.008977999910712242,0.009236999787390232,7496479
2023-10-24,0.009235000237822533,0.009603999555110931,0.009177000261843204,0.009318999946117401,7689630
2023-10-25,0.009318999946117401,0.009592999704182148,0.009247999638319016,0.00939599983394146,6030875
2023-10-26,0.00940100010484457,0.009965999983251095,0.009317999705672264,0.009917999617755413,10291935
2023-10-27,0.009921000339090824,0.011769000440835953,0.009597999975085258,0.01049800030887127,25334082
2023-10-28,0.01049800030887127,0.011145999655127525,0.010162999853491783,0.010631999932229519,20338815
2023-10-29,0.010630999691784382,0.010858000256121159,0.010540000163018703,0.01064900029450655,9298321
2023-10-30,0.010646999813616276,0.010905999690294266,0.010525999590754509,0.010804999619722366,11902032
2023-10-31,0.010797999799251556,0.010797999799251556,0.010274999774992466,0.010487999767065048,9499270
2023-11-01,0.010490000247955322,0.010596999898552895,0.010071000084280968,0.010522999800741673,7192530
2023-11-02,0.010518999770283699,0.01092000026255846,0.01037800032645464,0.010514999739825726,7725713
