Date,Open,High,Low,Close,Adj Close,Volume
4/12/23,322.765228,323.489807,317.341034,318.953766,318.953766,639928192
4/13/23,320.023468,325.235504,318.162628,324.94809,324.94809,684442464
4/14/23,324.975708,335.522766,324.037109,329.173859,329.173859,941862415
4/15/23,329.172699,335.97052,327.572021,333.407288,333.407288,730957108
4/16/23,333.390198,349.956635,331.289825,348.220917,348.220917,936315454
4/17/23,348.175751,350.072296,338.26062,339.99411,339.99411,856381072
4/18/23,340.044769,346.493042,337.859314,343.193451,343.193451,741280408
4/19/23,343.169617,343.529907,321.052032,322.70752,322.70752,826810466
4/20/23,322.587738,326.552521,315.902191,317.889923,317.889923,663981561
4/21/23,317.921112,331.417175,316.116943,321.674988,321.674988,1057530805
4/22/23,321.656738,332.990997,320.310455,331.995087,331.995087,670641138
4/23/23,332.013336,332.220703,327.779541,330.618835,330.618835,639990072
4/24/23,330.621307,333.44812,328.144867,331.24588,331.24588,662758378
4/25/23,331.2005,339.701172,328.806793,338.325562,338.325562,682400159
4/26/23,338.324799,344.816833,325.438538,330.821777,330.821777,910334786
4/27/23,330.846375,336.445282,329.102173,331.195099,331.195099,750494420
4/28/23,331.19931,331.19931,319.590851,324.500244,324.500244,1069178743
4/29/23,324.489471,324.743439,321.870605,322.134735,322.134735,536818146
4/30/23,322.106628,337.944916,320.723053,337.645538,337.645538,865228956
5/1/23,337.605225,339.391663,326.670044,328.724213,328.724213,912601797
5/2/23,328.738037,328.758972,321.952698,321.952698,321.952698,686766524
5/3/23,321.975708,327.43692,320.988495,326.212891,326.212891,822037855
5/4/23,326.203735,327.444122,323.523224,323.917145,323.917145,467074893
5/5/23,323.926178,328.904572,323.926178,326.940308,326.940308,519090054
5/6/23,326.945374,328.736908,320.579102,322.774017,322.774017,494274153
5/7/23,322.757965,325.814148,321.512939,321.611053,321.611053,437921018
5/8/23,321.425751,322.425018,311.885345,313.971222,313.971222,636404503
5/9/23,314.002075,315.734039,311.599457,312.513702,312.513702,461175016
5/10/23,312.498444,316.677887,308.815277,314.577454,314.577454,545212280
5/11/23,314.58963,314.58963,304.961517,307.695831,307.695831,484941644
5/12/23,307.689026,308.820099,301.582397,308.603119,308.603119,509746023
5/13/23,308.634308,311.897949,307.839539,311.086884,311.086884,385073781
5/14/23,311.089447,314.637726,310.005859,312.135895,312.135895,404468149
5/15/23,312.133606,316.365814,311.01413,313.529419,313.529419,432273711
5/16/23,313.542908,314.037933,309.692749,311.380035,311.380035,402988974
5/17/23,311.369812,314.269989,307.641205,314.083527,314.083527,437721579
5/18/23,314.091217,314.66629,306.649628,309.456696,309.456696,383049498
5/19/23,309.446777,311.197601,307.930054,308.964294,308.964294,334636708
5/20/23,308.982422,311.842316,308.087982,310.719971,310.719971,277393160
5/21/23,310.709625,311.5177,306.478516,306.506714,306.506714,302803530
5/22/23,306.523468,310.835388,305.047638,309.245636,309.245636,355156561
5/23/23,309.249176,315.212677,309.238892,313.506226,313.506226,361568579
5/24/23,313.519135,313.550415,304.165527,305.93277,305.93277,418835791
5/25/23,305.922699,306.675873,302.942352,304.733643,304.733643,401117895
5/26/23,304.725708,308.414368,301.893555,306.886322,306.886322,475658791
5/27/23,306.894897,307.59845,304.40213,307.591766,307.591766,331579600
5/28/23,307.580719,314.450989,306.997986,314.27005,314.27005,405623337
5/29/23,314.284637,316.795593,310.792938,311.80719,311.80719,543284868
5/30/23,311.810333,314.276611,311.313507,311.684509,311.684509,392038878
5/31/23,311.695709,311.846649,305.376404,306.866699,306.866699,474410245
6/1/23,306.882813,307.61377,303.644562,304.953278,304.953278,354897855
6/2/23,304.950684,308.396149,303.740143,307.423798,307.423798,382256220
6/3/23,307.433899,308.197662,305.648987,306.720123,306.720123,260995871
6/4/23,306.718445,307.583923,305.012115,305.156799,305.156799,273449324
6/5/23,305.167267,305.167267,272.889557,276.889252,276.889252,928515688
6/6/23,276.933624,285.59671,273.723938,281.495575,281.495575,691784529
6/7/23,281.481445,281.481445,256.095703,259.391449,259.391449,958739195
6/8/23,259.400909,266.80722,257.764526,262.148499,262.148499,562863852
6/9/23,262.150787,263.921417,256.509399,260.716095,260.716095,491429998
6/10/23,260.698669,260.716095,233.169189,239.089081,239.089081,1068424942
6/11/23,239.087418,239.348267,234.430695,235.438797,235.438797,376213808
6/12/23,235.403915,238.473221,222.071335,231.051437,231.051437,1014433334
6/13/23,231.075043,245.642197,229.311691,243.890533,243.890533,864407068
6/14/23,243.890533,251.630157,234.042557,237.574265,237.574265,738634212
6/15/23,237.609695,240.155334,231.065811,236.280685,236.280685,502420772
6/16/23,236.273453,242.801987,232.828522,239.11467,239.11467,488582672
6/17/23,239.129028,249.130112,237.417908,244.61058,244.61058,451849200
6/18/23,244.59581,248.272568,242.76915,244.087265,244.087265,372246652
6/19/23,244.090042,244.412003,239.14566,242.903366,242.903366,359118142
6/20/23,242.881851,247.822693,239.018738,247.674438,247.674438,477391843
6/21/23,247.682938,253.541931,245.548248,249.286346,249.286346,717670519
6/22/23,249.276474,256.220032,240.0522,240.792435,240.792435,709030407
6/23/23,240.792053,248.809784,240.094818,244.564941,244.564941,493157882
6/24/23,244.553513,248.428619,231.994751,236.659653,236.659653,558809140
6/25/23,236.636765,241.872757,235.636139,238.89299,238.89299,414941211
6/26/23,238.87912,241.173843,234.296341,236.134262,236.134262,427457532
6/27/23,236.131073,240.822845,234.990067,237.492676,237.492676,348181738
6/28/23,237.50264,237.580154,226.977097,230.65036,230.65036,480872336
6/29/23,230.632401,236.421005,230.587692,233.232452,233.232452,332343168
6/30/23,233.194443,241.312943,232.200516,240.369781,240.369781,626872820
7/1/23,240.386902,248.470261,240.386902,247.75943,247.75943,603755323
7/2/23,247.786026,248.056396,243.241272,246.257919,246.257919,519491311
7/3/23,246.254639,251.379852,245.884827,246.382217,246.382217,669962148
7/4/23,246.345291,246.838791,241.228531,242.49292,242.49292,439591635
7/5/23,242.499481,243.861115,237.120117,239.081085,239.081085,455501209
7/6/23,239.068527,244.102676,232.171814,232.319427,232.319427,536134671
7/7/23,232.33342,236.079117,231.645737,235.621155,235.621155,418416864
7/8/23,235.61026,237.411911,234.637146,236.287384,236.287384,319300746
7/9/23,236.294556,237.019516,233.476044,234.228363,234.228363,289327973
7/10/23,234.232956,246.299698,232.007568,245.874268,245.874268,834091613
7/11/23,245.896271,249.205399,244.939011,248.53833,248.53833,536228377
7/12/23,248.538086,250.340652,242.80336,244.019882,244.019882,505389150
7/13/23,244.002228,257.265625,243.049728,256.489685,256.489685,761150982
7/14/23,256.464203,261.1026,244.275665,248.19162,248.19162,799468588
7/15/23,248.175522,252.537262,247.508072,251.099701,251.099701,422767368
7/16/23,251.098236,251.882416,242.580139,242.65683,242.65683,441487283
7/17/23,242.658096,244.682037,240.597595,244.352997,244.352997,671028354
7/18/23,244.334579,246.530853,238.704224,240.264938,240.264938,751858394
7/19/23,240.274185,243.927704,239.993591,241.160812,241.160812,499664149
7/20/23,241.138885,243.142593,240.387741,242.733139,242.733139,485038743
7/21/23,242.754288,245.163345,242.367477,243.788986,243.788986,413015398
7/22/23,243.809082,244.858734,240.512619,241.030746,241.030746,310128851
7/23/23,241.054657,243.976486,240.761215,242.455963,242.455963,279600847
7/24/23,242.449432,242.891876,236.292389,238.946213,238.946213,451906472
7/25/23,238.964096,239.637207,236.999405,237.808563,237.808563,366519529
7/26/23,237.819077,240.237717,236.641129,238.962357,238.962357,417581395
7/27/23,238.960114,243.163513,238.638443,240.498795,240.498795,433186880
7/28/23,240.505127,242.796997,239.987869,241.977036,241.977036,388148322
7/29/23,241.971344,242.726273,241.323135,242.57637,242.57637,317500344
7/30/23,242.582214,243.785721,240.925186,242.525986,242.525986,425584373
7/31/23,242.519592,244.202576,240.76445,241.120651,241.120651,1092564922
8/1/23,241.128052,247.50502,238.530243,247.50502,247.50502,830645013
8/2/23,247.490311,248.511551,236.891769,240.494644,240.494644,650256385
8/3/23,240.509979,241.583252,238.509644,241.061523,241.061523,400525696
8/4/23,241.042862,243.155472,240.452286,241.476013,241.476013,370373499
8/5/23,241.48967,243.027725,240.090393,242.959351,242.959351,300760369
8/6/23,242.960297,245.179016,242.614731,242.798599,242.798599,417704185
8/7/23,242.791687,244.324249,239.935364,241.797501,241.797501,425652309
8/8/23,241.79187,247.647369,241.3302,245.149902,245.149902,504987528
8/9/23,245.136307,245.340271,242.766495,243.893646,243.893646,399576464
8/10/23,243.885544,243.926102,240.394592,241.262466,241.262466,365863690
8/11/23,241.260727,241.91391,238.359802,239.706894,239.706894,386856576
8/12/23,239.703568,241.002609,239.403778,240.273621,240.273621,284512149
8/13/23,240.269684,241.629593,239.902588,240.03334,240.03334,296580783
8/14/23,240.041275,241.024933,239.74736,240.339249,240.339249,381157536
8/15/23,240.350464,240.410309,235.360535,236.679581,236.679581,482870297
8/16/23,236.689697,237.014221,231.20517,231.868744,231.868744,461572144
8/17/23,231.872574,232.105057,214.54744,218.535843,218.535843,786294218
8/18/23,218.565735,220.137009,214.022247,216.112549,216.112549,567051050
8/19/23,216.144485,218.997589,214.328842,216.999451,216.999451,477267428
8/20/23,217.015854,217.882431,215.680862,216.635803,216.635803,297744717
8/21/23,216.630798,216.74118,207.568771,210.638947,210.638947,582113967
8/22/23,210.579956,211.874252,204.399139,210.834351,210.834351,637832641
8/23/23,210.818695,218.316711,210.818695,216.399292,216.399292,566160608
8/24/23,216.444839,220.385513,215.899734,218.646393,218.646393,394620698
8/25/23,218.681091,219.25499,214.265167,218.331055,218.331055,423891092
8/26/23,218.331802,218.786438,216.214035,216.364243,216.364243,273738258
8/27/23,216.369949,219.539185,216.080399,218.358002,218.358002,325410553
8/28/23,218.358246,218.970016,215.850189,218.718567,218.718567,332786869
8/29/23,218.721512,233.060013,217.047867,226.862885,226.862885,593296661
8/30/23,226.870148,227.049011,221.978149,223.799438,223.799438,359750612
8/31/23,223.818573,225.588882,215.448425,216.597794,216.597794,428616639
9/1/23,216.59848,217.965744,211.591721,213.630554,213.630554,438229562
9/2/23,213.626923,215.599503,213.290543,214.448547,214.448547,291979876
9/3/23,214.454819,215.114899,213.411957,214.399948,214.399948,264565518
9/4/23,214.393112,216.267517,213.282379,215.19751,215.19751,364530693
9/5/23,215.211014,215.722,213.67244,214.478134,214.478134,298056096
9/6/23,214.489044,217.180832,212.316711,215.134659,215.134659,367874698
9/7/23,215.139465,217.603958,213.57312,216.887177,216.887177,414939879
9/8/23,216.883743,218.222824,213.619476,214.562027,214.562027,350437594
9/9/23,214.567032,215.330139,214.222946,214.222946,214.222946,218159197
9/10/23,214.220566,214.227844,211.53862,212.318024,212.318024,334977578
9/11/23,212.322617,212.610092,204.356735,206.03421,206.03421,466832593
9/12/23,206.043152,213.487442,205.262482,210.99437,210.99437,435525863
9/13/23,211.023865,213.157852,209.497437,212.642593,212.642593,329580406
9/14/23,212.640579,214.88356,211.382935,212.282837,212.282837,370840987
9/15/23,212.304352,214.944748,211.194672,214.175522,214.175522,477731080
9/16/23,214.168381,215.703552,213.562897,214.960541,214.960541,483436741
9/17/23,214.948975,216.635025,213.709747,216.465775,216.465775,432102186
9/18/23,216.470917,221.009857,215.317307,216.003922,216.003922,572231452
9/19/23,216.00177,219.749023,215.641769,217.210953,217.210953,385547582
9/20/23,217.210602,217.756699,213.760468,214.363327,214.363327,372917826
9/21/23,214.353745,215.109375,209.586884,210.793945,210.793945,384479845
9/22/23,210.789383,212.026581,209.941681,211.150864,211.150864,274805031
9/23/23,211.138062,211.583221,210.142014,210.560608,210.560608,215040995
9/24/23,210.574783,211.237274,207.932938,208.282898,208.282898,287192497
9/25/23,208.260132,210.518387,207.478088,210.073807,210.073807,294180845
9/26/23,210.050171,213.18782,209.866913,212.378448,212.378448,615780140
9/27/23,212.371399,215.728745,210.886002,211.985413,211.985413,753741988
9/28/23,211.990952,216.77533,211.651321,215.075989,215.075989,358321830
9/29/23,215.093979,217.257706,214.506378,215.279419,215.279419,335321479
9/30/23,215.277786,216.312164,214.483688,214.821304,214.821304,243788424
10/1/23,214.800323,219.133835,213.506516,218.047134,218.047134,387408083
10/2/23,218.049347,221.188293,213.546326,214.757935,214.757935,466879383
10/3/23,214.734909,215.721191,212.770569,213.435944,213.435944,305437646
10/4/23,213.441467,213.762405,210.936401,213.413086,213.413086,357560724
10/5/23,213.422745,213.7836,210.471237,210.679672,210.679672,351872670
10/6/23,210.665268,214.39296,210.557251,213.555527,213.555527,271152975
10/7/23,213.543961,213.859863,211.760803,212.364471,212.364471,211771782
10/8/23,212.381012,212.846771,209.701782,211.519989,211.519989,267193041
10/9/23,211.522614,212.102859,203.655441,205.750961,205.750961,416312027
10/10/23,205.750092,210.454285,205.750092,208.576874,208.576874,441959353
10/11/23,208.582291,208.730545,204.80925,206.533417,206.533417,323117665
10/12/23,206.535873,206.659103,203.658447,205.229416,205.229416,302337006
10/13/23,205.2258,207.942535,204.617615,206.036118,206.036118,296977151
10/14/23,206.040283,207.025543,205.827286,206.601898,206.601898,203846460
10/15/23,206.600281,210.231613,206.478577,209.742508,209.742508,352524312
10/16/23,209.74881,217.121231,209.74881,214.823959,214.823959,521099239
10/17/23,214.812119,215.012222,210.382355,211.643234,211.643234,352621995
10/18/23,211.6362,213.576279,210.096695,210.501038,210.501038,275336939
10/19/23,210.491623,211.412018,208.537125,211.144165,211.144165,281310969
10/20/23,211.14505,216.102417,210.746552,212.300842,212.300842,335590168
10/21/23,212.298523,215.612778,211.622513,214.305664,214.305664,267943731
10/22/23,214.321732,218.004852,213.83429,217.747375,217.747375,286771903
10/23/23,218.455917,229.981461,218.304977,228.352768,228.352768,611625206
10/24/23,228.338303,236.750076,223.117142,225.14296,225.14296,658304834
10/25/23,225.16864,228.814819,222.03418,222.179932,222.179932,414309192
10/26/23,222.185516,227.85788,219.926727,223.236038,223.236038,438534864
10/27/23,223.219086,229.851791,220.203506,224.475906,224.475906,554008090
10/28/23,224.471512,227.970612,224.35762,225.774078,225.774078,244363054
10/29/23,225.787994,228.146133,224.258316,227.148453,227.148453,207847188
10/30/23,227.134918,229.191498,225.02121,228.28743,228.28743,282899321
10/31/23,228.282364,229.241302,224.331314,226.439941,226.439941,319329197
11/1/23,226.418167,229.141083,222.860397,228.000107,228.000107,384772000
11/2/23,228.016647,233.336075,227.907486,231.723022,231.723022,487639810
11/3/23,231.703262,232.211319,226.346741,230.605972,230.605972,332547803
11/4/23,230.597488,238.509964,229.655334,237.454605,237.454605,267965564
11/5/23,237.44223,245.594025,236.786179,244.322479,244.322479,419858434
11/6/23,244.32045,255.3423,242.180099,254.634796,254.634796,524115628
11/7/23,254.65329,255.546097,242.694977,246.395294,246.395294,549207441
11/8/23,246.390121,247.809067,244.580383,247.123291,247.123291,369346518
11/9/23,247.05217,255.454651,243.329544,251.510849,251.510849,1116630429
11/10/23,251.526825,257.788025,248.943314,251.082367,251.082367,873515280
11/11/23,251.09848,255.0784,246.72113,251.421616,251.421616,872206327
11/12/23,251.434418,251.646927,245.832458,247.640015,247.640015,758715918
11/13/23,247.640472,250.124313,241.127136,241.335068,241.335068,888039233
11/14/23,241.369843,248.665222,236.285736,242.263672,242.263672,917236070
11/15/23,242.281006,254.181778,242.261169,253.755341,253.755341,921052035
11/16/23,253.744781,255.585037,240.675674,242.758881,242.758881,950453378
11/17/23,242.839951,245.987595,238.999649,244.745361,244.745361,788884171
11/18/23,244.746262,245.353058,239.280823,244.95076,244.95076,679630905
11/19/23,244.967682,246.936264,242.423508,246.587784,246.587784,618053586
11/20/23,246.584549,263.870026,243.141754,253.635086,253.635086,1289010990
11/21/23,253.64386,269.917572,224.981705,226.486404,226.486404,2480554399
11/22/23,226.461319,238.176697,225.658249,236.136597,236.136597,1338117919
11/23/23,236.096024,238.791336,230.752243,233.765808,233.765808,766695224
11/24/23,233.752701,236.379303,232.192856,232.900955,232.900955,709881299
11/25/23,232.917435,235.781296,232.68335,234.439941,234.439941,553022191
11/26/23,234.428207,234.494659,229.385056,232.047195,232.047195,606332049
11/27/23,231.983887,232.809387,223.486832,227.421478,227.421478,795547656
11/28/23,227.427994,231.755524,224.678635,229.692963,229.692963,674267936
11/29/23,229.693237,231.197449,226.51944,227.342758,227.342758,602240832
11/30/23,227.343033,229.143967,226.226547,227.683807,227.683807,572448874
12/1/23,227.688812,229.891068,227.232666,228.545639,228.545639,611750028
12/2/23,228.538559,230.034302,226.689606,229.300842,229.300842,628871423
12/3/23,229.289536,231.639038,226.496017,228.098206,228.098206,719496781
12/4/23,228.07547,236.834946,227.155319,233.295303,233.295303,2139028703
12/5/23,233.308655,234.48468,228.407532,231.261353,231.261353,851959167
12/6/23,231.263443,234.586105,229.424408,229.424408,229.424408,850327297
12/7/23,229.532211,234.538437,229.200974,232.977432,232.977432,813730268
12/8/23,232.960495,239.838699,232.648605,238.915985,238.915985,828993280
12/9/23,238.913254,245.00528,237.079895,237.7686,237.7686,856746249
12/10/23,237.793716,241.25058,237.557755,239.733154,239.733154,640133489
12/11/23,239.768906,246.755859,230.531036,246.420868,246.420868,1442275453
12/12/23,246.365784,256.709198,245.991943,254.49498,254.49498,1394681963
12/13/23,254.403961,255.562973,244.81398,252.423325,252.423325,1052163656
12/14/23,252.405609,254.087921,248.725708,253.541214,253.541214,876150236
12/15/23,253.517441,253.549713,243.867371,244.898438,244.898438,769388533
12/16/23,244.896423,248.08638,243.450653,244.350967,244.350967,651447427
12/17/23,244.350708,244.432175,239.230637,239.308289,239.308289,650163942
12/18/23,239.247147,241.348434,232.752808,241.348434,241.348434,871708609
12/19/23,241.347687,254.574585,241.347687,252.637192,252.637192,1254351945
12/20/23,252.629761,261.557404,250.765045,260.107361,260.107361,1053279744
12/21/23,260.148621,274.440613,256.59848,271.246582,271.246582,1183480386
12/22/23,271.27652,276.15979,265.419495,271.376495,271.376495,1014769310
12/23/23,271.381287,272.167084,266.168457,271.390961,271.390961,695725248
12/24/23,271.377533,272.590149,262.775635,264.717102,264.717102,803502105
12/25/23,264.735291,267.934204,262.487122,267.073364,267.073364,738674209
12/26/23,267.072174,302.707581,265.090057,297.693237,297.693237,1941843757
12/27/23,297.748322,323.769409,286.403381,323.677338,323.677338,1893987416
12/28/23,323.803711,337.425812,321.327301,323.598999,323.598999,1987714005
12/29/23,323.513031,325.501434,309.191437,313.878754,313.878754,1415732360
12/30/23,313.841949,320.111572,313.560059,317.166199,317.166199,901159404
12/31/23,317.068146,325.006531,310.697845,312.435699,312.435699,953254184
1/1/24,312.385925,315.745667,308.096741,314.408295,314.408295,910568057
1/2/24,314.267548,320.933228,308.350647,312.103821,312.103821,1133024158
1/3/24,312.151611,332.749207,301.419189,316.661285,316.661285,1927148986
1/4/24,316.624451,323.822479,312.145447,323.600006,323.600006,1285291962
1/5/24,323.620239,327.042328,310.650665,317.450287,317.450287,1257230413
1/6/24,317.495178,317.827271,301.395966,307.794495,307.794495,1051283820
1/7/24,307.794067,309.882385,301.086212,302.890533,302.890533,817795075
1/8/24,302.903503,308.283478,290.880402,304.500397,304.500397,1141697708
1/9/24,304.47525,306.670807,296.519989,300.976105,300.976105,1374376391
1/10/24,300.982605,309.602875,290.12204,305.096832,305.096832,1199728038
1/11/24,305.223785,316.720062,302.647522,308.701508,308.701508,1326827289
1/12/24,308.628326,312.686584,290.737274,296.630463,296.630463,1198386629
1/13/24,296.625427,302.924042,291.519745,302.227295,302.227295,816347256
1/14/24,302.227112,306.502319,299.014252,299.051331,299.051331,787643004
1/15/24,299.025818,319.590057,299.025818,317.567261,317.567261,1667214322
1/16/24,317.546783,318.745941,313.542847,315.226257,315.226257,1143877764
1/17/24,315.161224,315.927551,307.358765,309.085388,309.085388,1206464161
1/18/24,309.093109,315.143188,305.717163,313.292877,313.292877,1105813150
1/19/24,313.292877,315.640076,306.377838,314.300446,314.300446,1036123822
1/20/24,314.300232,316.960388,312.303619,316.960388,316.960388,694855739
1/21/24,316.961761,321.283813,316.222595,318.318695,318.318695,723174009
1/22/24,318.379089,319.740082,304.578217,305.437012,305.437012,948987847
1/23/24,305.4375,311.173859,291.057281,298.4039,298.4039,1065495592
1/24/24,298.407227,300.340973,290.85434,293.091431,293.091431,960725208
1/25/24,293.092987,296.05249,287.728149,291.919281,291.919281,1086918042
1/26/24,291.939056,303.79184,290.87738,302.317993,302.317993,964268733
1/27/24,302.317169,307.411438,302.061432,305.824829,305.824829,691653061
1/28/24,305.774384,308.768646,303.292358,304.975616,304.975616,782354766
1/29/24,305.021454,310.713013,304.603577,310.708008,310.708008,824640185
1/30/24,310.708008,312.962219,306.917938,307.462738,307.462738,777667889
1/31/24,307.472382,307.86499,298.960632,300.351074,300.351074,814318731
2/1/24,300.351074,301.883179,296.562134,300.175903,300.175903,754502530
2/2/24,300.16391,304.285065,299.94278,301.154968,301.154968,699579739
2/3/24,301.181396,303.509155,299.625061,299.736725,299.736725,606345017
2/4/24,299.715668,307.409332,298.212616,304.734161,304.734161,818836774
2/5/24,304.718445,306.523132,299.549133,300.854034,300.854034,826414727
2/6/24,300.858368,303.572357,300.639465,302.710144,302.710144,680038428
2/7/24,302.711609,308.478088,300.849548,307.634583,307.634583,776516914
2/8/24,307.573547,320.407349,307.506226,318.871887,318.871887,1206142745
2/9/24,318.92337,325.644592,318.202393,323.842285,323.842285,1094700959
2/10/24,323.871613,325.426697,319.579956,323.133881,323.133881,737748174
2/11/24,323.103516,324.768311,320.309387,320.787537,320.787537,706320478
2/12/24,320.804016,331.43985,315.932434,327.944611,327.944611,982444950
2/13/24,327.932404,329.20578,319.484406,324.868225,324.868225,886487720
2/14/24,324.86557,334.369141,323.876587,334.245972,334.245972,887463520
2/15/24,334.210876,365.133118,333.852997,354.710815,354.710815,1744161787
2/16/24,354.687561,365.562073,351.701599,360.890381,360.890381,1461675119
2/17/24,360.872955,363.281799,349.043213,352.908112,352.908112,1101515839
2/18/24,352.912994,358.00885,349.679962,349.679962,349.679962,959954204
2/19/24,349.678284,355.69812,349.623779,351.807098,351.807098,1290009052
2/20/24,351.807953,360.373627,346.074005,354.863922,354.863922,1489888631
2/21/24,354.863861,379.065521,351.401245,378.537323,378.537323,2264483250
2/22/24,378.713959,386.594086,374.302704,382.009766,382.009766,2002118598
2/23/24,381.983124,385.457947,369.400085,375.319092,375.319092,1755398357
2/24/24,375.323822,383.0737,371.999146,381.742798,381.742798,1088410661
2/25/24,381.742615,390.450104,378.128571,388.551727,388.551727,1324081579
2/26/24,388.535004,404.440094,382.256866,401.64389,401.64389,2011146388
2/27/24,401.64389,403.740051,390.917877,394.995636,394.995636,1750697179
2/28/24,394.951721,427.046814,394.661072,415.771606,415.771606,2323818531
2/29/24,415.583618,419.779022,392.379883,399.778717,399.778717,2058367303
3/1/24,399.672424,408.552795,399.478302,407.81076,407.81076,1527194519
3/2/24,407.80484,414.845154,406.541656,410.98587,410.98587,1520439801
3/3/24,410.977814,416.625702,405.085327,414.381073,414.381073,1810575392
3/4/24,414.414032,423.800568,411.476532,419.035431,419.035431,2111212949
3/5/24,419.016449,427.082886,363.220642,394.661743,394.661743,3319029162
3/6/24,394.664948,433.425507,386.229523,429.011963,429.011963,3281109608
3/7/24,429.011963,477.207184,423.787018,475.290649,475.290649,3328990543
3/8/24,475.27771,489.578552,464.833862,488.094177,488.094177,3644157779
3/9/24,488.092712,494.075958,482.640625,489.561829,489.561829,2314944823
3/10/24,489.540924,537.415283,486.835541,529.374756,529.374756,4507153439
3/11/24,529.447449,532.789673,509.983917,522.718018,522.718018,3950105375
3/12/24,522.718994,547.018311,521.91394,537.865723,537.865723,4381078189
3/13/24,537.865723,631.168396,532.045898,630.56134,630.56134,5717769152
3/14/24,630.56134,630.956238,569.206909,602.988708,602.988708,4918366892
3/15/24,602.96759,634.200806,547.703979,632.802795,632.802795,5849156503
3/16/24,632.802795,641.48114,571.286865,576.775208,576.775208,3952760767
3/17/24,576.775208,589.635681,550.14325,571.085571,571.085571,3512190982
3/18/24,571.085571,586.514954,540.846313,554.557129,554.557129,3982384372
3/19/24,554.557129,559.860413,498.562347,507.076569,507.076569,4346763421
3/20/24,507.086456,558.946472,501.116852,556.7005,556.7005,3177352364
3/21/24,556.7005,570.053223,541.65509,553.24823,553.24823,2595135487
3/22/24,553.24823,587.731445,535.972656,551.778564,551.778564,2949959002
3/23/24,551.778564,567.544678,544.921265,551.879517,551.879517,1962524597
3/24/24,551.879517,572.48822,549.526306,567.994812,567.994812,1745465728
3/25/24,567.994812,597.66217,565.137878,587.427612,587.427612,2490221265
3/26/24,587.427612,597.013,572.8078,580.150513,580.150513,2086911757
3/27/24,580.159302,584.986755,565.511658,574.511597,574.511597,1983797879
3/28/24,574.511597,591.314636,574.201782,583.270874,583.270874,1986567688
3/29/24,583.286743,619.972595,582.46936,612.657959,612.657959,2788931743
3/30/24,612.660156,612.994934,597.629822,601.016357,601.016357,1750650703
3/31/24,601.005127,608.664246,600.879272,606.90863,606.90863,1456592924
4/1/24,606.908691,607.645569,570.053162,576.396667,576.396667,2020241864
4/2/24,576.376587,578.132996,546.868164,550.681458,550.681458,2480273065
4/3/24,550.681458,567.997986,540.246826,562.019653,562.019653,2096610785
4/4/24,562.019653,597.835327,561.349121,585.441528,585.441528,2340488273
4/5/24,585.483215,591.332703,565.750977,578.966919,578.966919,1983792648
4/6/24,578.966919,590.602234,575.917542,585.966797,585.966797,1328988130
4/7/24,585.966797,590.885925,578.719116,584.102173,584.102173,1374676397
4/8/24,584.102173,600.892883,577.983337,586.90094,586.90094,1739232272
4/9/24,586.90094,589.666748,574.14032,580.830322,580.830322,1988165022
4/10/24,580.830322,610.482971,574.461426,610.083923,610.083923,1654268255
4/11/24,610.083923,617.468628,592.602173,604.893799,604.893799,1299527568
4/12/24,604.893799,626.98407,575.580872,596.380127,596.380127,2619549858
4/13/24,596.374939,599.891968,517.270081,554.299805,554.299805,2660310655
4/14/24,554.299805,570.257568,537.180542,567.218445,567.218445,1724305772
4/15/24,567.218445,585.485962,546.865356,552.874512,552.874512,1488692418
4/16/24,552.874695,554.104858,524.221863,537.829346,537.829346,1299731119
4/17/24,537.83136,548.042847,514.112854,534.416016,534.416016,1411927485
4/18/24,534.414978,555.040039,527.430054,552.172119,552.172119,1439312699
4/19/24,552.172119,564.544861,525.028625,554.889282,554.889282,1320094794
4/20/24,554.888123,574.098694,549.800049,570.96051,570.96051,697007137
4/21/24,570.96051,582.272034,567.171082,579.619934,579.619934,782061076
4/22/24,579.614685,608.517029,579.141663,605.5755,605.5755,1300340623
4/23/24,605.5755,613.543335,599.937561,606.840637,606.840637,1380221181
4/24/24,606.840637,617.305115,592.944092,608.086121,608.086121,1518718475
4/25/24,608.090637,617.806213,601.777466,614.005005,614.005005,1161642323
4/26/24,614.005005,614.834229,597.179626,597.705444,597.705444,817787521
4/27/24,597.705444,599.282776,586.15271,595.72052,595.72052,781864034
4/28/24,595.72052,607.82428,595.716553,600.071167,600.071167,681109845
4/29/24,600.071167,602.598938,583.338501,592.831238,592.831238,868114786
4/30/24,592.831787,603.322815,556.170898,578.488037,578.488037,1727881192
5/1/24,578.487488,579.332947,538.046448,561.408203,561.408203,1502825527
5/2/24,561.408203,565.457397,543.522339,560.526733,560.526733,877449354
5/3/24,560.526733,590.244812,559.446716,587.010437,587.010437,854728192
5/4/24,587.018433,593.19342,583.299377,585.846558,585.846558,582273374
5/5/24,585.846558,594.9953,580.246277,592.140381,592.140381,531182053
5/6/24,592.139893,601.886719,583.373413,588.475952,588.475952,1522319999
5/7/24,588.475952,599.935486,576.724548,577.486206,577.486206,1535678414
5/8/24,577.486206,589.572571,575.14801,588.197449,588.197449,1603241013
5/9/24,588.197449,602.589722,586.730347,596.031982,596.031982,1897318659
5/10/24,596.027649,596.583374,582.045776,585.622192,585.622192,1521708160
5/11/24,585.622192,594.206543,581.896667,592.027893,592.027893,1333662111
